359186	16039
359186	16333
359186	18640
359186	42487
359187	16111
359187	18345
359188	5713
359188	18355
359189	5713
359189	16055
359189	18354
359189	18408
359189	106808
359190	17463
359190	23461
359191	17463
359191	23461
359192	4595
359192	19464
359193	4401
359193	240996
359193	278738
359194	16721
359194	18367
359194	107190
359195	16639
359195	18370
359196	43243
359196	169117
359197	79339
359198	42599
359198	44266
359199	17867
359199	316618
359200	17240
359200	17867
359200	316618
359201	125517
359202	316241
359203	190579
359203	206100
359205	38878
359205	38908
359205	65411
359206	15476
359206	15770
359206	18391
359206	18431
359207	316001
359208	15493
359210	15493
359210	15922
359211	15493
359211	18219
359211	19551
359211	316619
359212	16719
359213	16719
359214	16719
359215	15807
359215	16067
359215	33366
359216	18354
359216	18444
359218	3890
359219	18458
359220	18458
359221	984
359221	1161
359222	14454
359223	18476
359224	18476
359226	16289
359226	18492
359226	36383
359227	16289
359227	95023
359227	116755
359227	241350
359228	16289
359228	116755
359229	16289
359229	316620
359230	292583
359230	316478
359230	316621
359231	50782
359232	163640
359232	316622
359233	163640
359233	316622
359234	78348
359235	316623
359236	15902
359236	20581
359236	316624
359237	17046
359237	18495
359238	17046
359238	18495
359238	48613
359239	20581
359239	20583
359239	316625
359240	15201
359240	16683
359242	15732
359243	15731
359243	15732
359244	15732
359244	16238
359245	15732
359245	18880
359246	15732
359246	316626
359247	18505
359247	50863
359248	17862
359248	96427
359249	15676
359249	15720
359250	15676
359250	15720
359252	145823
359253	300562
359254	15209
359254	130399
359255	18517
359257	195227
359260	316627
359261	316627
359262	18159
359262	26365
359262	78139
359263	17731
359265	15807
359265	18528
359266	15324
359266	15422
359266	18532
359266	18533
359266	48620
359266	192247
359267	316628
359268	10133
359268	10138
359268	17599
359268	255493
359269	316629
359269	316630
359270	23398
359270	267393
359271	16888
359271	19182
359271	316631
359272	18561
359273	316632
359274	18561
359275	18564
359275	18565
359276	18576
359276	18577
359277	16082
359277	18495
359278	15216
359278	15405
359278	17764
359279	182444
359280	52341
359280	71979
359280	130814
359280	130815
359281	7975
359282	7975
359282	15487
359282	152150
359282	316596
359283	7975
359283	15144
359283	168148
359283	316633
359284	17557
359284	87983
359285	18604
359286	18604
359287	18243
359287	18604
359287	27710
359288	18604
359288	56212
359289	17258
359289	18667
359290	745
359290	235640
359290	316634
359291	23239
359292	23239
359293	18552
359293	23239
359294	15493
359294	18611
359295	13897
359295	17091
359295	17470
359295	18613
359295	18901
359296	13897
359296	17470
359296	18613
359296	18614
359297	32089
359298	2898
359298	17330
359298	18616
359298	18618
359298	290177
359299	316635
359300	50858
359300	241904
359301	38071
359301	294463
359302	262918
359302	316636
359303	71786
359304	19213
359304	26190
359304	71786
359305	18618
359305	18630
359305	18631
359306	18664
359306	27339
359307	1200
359307	59211
359308	17308
359308	18095
359309	15722
359309	17739
359309	17740
359310	17630
359310	169628
359311	18501
359312	3759
359312	16110
359315	316639
359315	316640
359315	316641
359315	316642
359316	15768
359316	316643
359317	13505
359317	27343
359318	288761
359319	15422
359319	18142
359319	18532
359319	272014
359320	15422
359320	15440
359320	213099
359321	15422
359321	18142
359321	18532
359321	272014
359321	316644
359322	40696
359322	187100
359323	16846
359323	17871
359324	17288
359324	19380
359325	15575
359326	15575
359326	18354
359326	18444
359328	951
359328	168393
359329	16850
359329	38227
359329	107355
359330	17308
359330	35169
359331	42851
359332	18552
359332	44308
359333	15936
359333	17422
359334	316645
359335	316646
359336	15757
359336	16841
359336	316647
359337	16107
359337	23969
359337	109714
359337	316648
359338	16423
359338	124231
359338	237251
359339	17163
359340	602
359341	316649
359342	4246
359342	4521
359343	15910
359343	18580
359344	17879
359344	149175
359344	316650
359344	316651
359345	173251
359346	26216
359346	26431
359346	316652
359347	168588
359348	44186
359348	44320
359348	44424
359350	15905
359351	15905
359352	15908
359352	15910
359353	128855
359353	168590
359354	17785
359355	163426
359356	17785
359356	28182
359356	56353
359356	316653
359356	316654
359356	316655
359357	139956
359357	316656
359358	15527
359358	16063
359358	18138
359359	18592
359359	18593
359360	18592
359360	18593
359360	316657
359361	17463
359361	316658
359362	200361
359362	298781
359362	316659
359362	316660
359363	52598
359363	52604
359363	123576
359363	294519
359363	316661
359365	83826
359366	257260
359367	27660
359368	50846
359368	316663
359369	16537
359369	18602
359370	16537
359370	18602
359371	4202
359371	4203
359371	4204
359371	4215
359372	82551
359374	82670
359375	88012
359375	121906
359376	16970
359376	282948
359377	106563
359378	17765
359378	316664
359379	18615
359380	18622
359381	18629
359382	18629
359384	42610
359384	117307
359385	16229
359386	16319
359386	39551
359387	168595
359387	316667
359388	4749
359388	178575
359389	18255
359389	18724
359389	18726
359389	178569
359389	197009
359389	316668
359389	316669
359390	316670
359391	168596
359392	15488
359393	15488
359394	17943
359394	37703
359394	39565
359394	39566
359395	15704
359395	16577
359395	131226
359396	16319
359396	17943
359396	41749
359397	316671
359397	316672
359398	15912
359398	16240
359398	18652
359399	316673
359400	15242
359400	17403
359401	29947
359401	125122
359403	44315
359404	14471
359404	44315
359405	17902
359407	50865
359408	435
359408	23215
359409	308573
359409	316674
359409	316675
359411	294635
359411	294636
359412	294635
359412	316676
359414	316677
359415	18216
359415	18219
359416	18679
359416	306320
359417	42550
359417	282951
359418	38072
359420	124283
359420	124284
359420	124285
359421	17463
359421	316678
359422	38253
359423	18238
359424	316679
359424	316680
359425	16920
359425	51923
359425	61412
359425	71609
359425	111326
359426	16651
359426	114241
359427	316681
359427	316682
359428	38878
359428	38908
359429	18711
359430	18711
359430	316683
359431	18711
359431	46531
359432	282966
359433	1475
359433	48698
359434	16470
359434	49182
359435	16470
359435	316684
359436	22558
359436	24647
359436	24648
359437	99196
359437	316685
359438	4489
359438	15481
359438	18718
359438	51811
359439	38160
359439	71688
359439	206761
359440	48515
359440	55407
359440	58395
359441	16960
359441	316686
359442	15242
359442	316687
359444	168622
359445	168622
359446	18355
359447	18355
359447	26292
359447	26293
359447	26796
359447	27104
359447	91689
359447	117693
359448	18742
359449	15422
359449	16651
359449	18746
359451	4516
359451	12729
359451	316688
359452	15242
359452	16094
359453	42550
359454	316689
359455	17896
359455	17897
359456	16722
359457	15242
359457	18765
359458	15242
359458	18765
359458	316690
359458	316691
359459	16342
359460	16342
359461	316692
359462	18547
359462	18766
359462	18767
359463	316693
359464	316694
359464	316695
359465	4225
359465	316696
359466	15147
359466	18771
359466	18772
359466	171223
359467	316697
359468	4246
359468	54973
359468	84633
359468	208259
359469	123675
359470	19024
359470	316698
359471	16528
359472	15209
359472	16528
359473	15209
359473	15210
359473	16528
359474	15550
359475	15550
359476	15550
359477	15550
359478	18788
359479	18788
359481	316699
359481	316700
359482	24244
359482	160873
359482	276118
359483	15337
359483	15474
359483	18495
359483	19345
359483	38265
359484	40043
359485	71842
359485	71843
359486	19835
359487	44413
359487	168632
359488	1245
359489	1245
359490	1245
359490	27647
359491	16322
359491	16469
359491	16470
359491	49182
359491	71677
359492	17594
359492	17596
359493	15669
359493	316701
359494	15859
359494	21027
359494	179938
359495	316702
359496	316650
359497	15675
359497	19758
359500	16128
359500	16669
359501	27412
359502	16668
359504	37074
359504	104315
359504	104316
359505	18804
359505	18805
359505	168849
359506	26090
359506	316703
359507	316398
359508	18913
359509	16841
359509	18386
359510	16284
359510	18807
359511	16284
359511	18807
359512	195365
359512	291939
359512	292452
359512	316704
359513	15349
359513	316705
359514	44319
359514	316706
359515	14400
359515	126113
359516	16841
359517	316707
359518	168576
359518	168577
359519	300288
359520	27423
359521	316708
359522	15770
359522	16964
359522	17436
359523	15656
359523	308433
359524	18825
359525	71160
359526	7274
359526	15329
359526	16216
359526	301330
359527	7274
359527	16216
359528	19067
359528	22205
359528	22543
359528	23239
359528	308436
359528	316709
359529	37762
359530	17505
359530	37762
359531	15755
359531	18827
359531	18828
359531	18829
359533	123952
359534	316710
359535	18831
359535	52844
359536	18835
359537	123172
359539	15765
359540	15765
359541	15765
359542	15765
359543	15765
359544	15765
359545	15765
359546	15765
359547	88792
359548	88792
359549	88792
359549	168562
359549	316711
359550	27454
359551	16383
359551	28270
359551	234069
359551	316712
359552	3959
359552	42662
359552	42663
359552	42664
359552	170453
359552	316713
359553	15221
359553	15521
359554	7004
359554	27048
359555	316714
359556	316715
359557	316716
359558	15224
359558	15810
359558	180252
359559	4927
359559	17109
359560	15182
359560	316717
359561	15305
359562	16619
359562	16620
359562	316718
359562	316719
359562	316720
359563	4792
359563	143625
359563	316721
359565	316722
359566	42529
359566	227056
359567	208170
359568	31072
359569	18872
359570	18872
359571	15468
359571	20644
359572	35560
359572	316723
359573	18880
359574	15873
359574	18884
359575	16954
359576	16954
359577	16400
359578	16400
359579	18892
359580	4886
359580	15153
359581	55475
359581	71871
359581	71872
359581	146913
359582	15897
359582	15899
359582	17398
359583	15897
359583	15899
359583	17398
359583	50682
359584	17091
359584	18901
359585	18902
359585	18903
359585	18904
359586	16715
359586	282785
359587	19859
359587	35760
359587	126273
359587	316724
359588	49086
359588	49087
359589	88162
359590	27390
359591	18914
359592	18914
359593	18914
359594	18914
359595	18914
359596	18914
359596	39897
359597	10491
359597	103782
359598	316725
359598	316726
359599	29166
359600	316727
359601	23651
359602	17895
359602	19986
359603	17895
359603	19986
359604	17825
359604	17895
359605	17895
359605	18401
359605	22109
359606	16958
359606	282985
359606	283058
359606	316728
359607	16319
359607	39337
359608	50822
359608	282992
359609	17714
359609	88686
359609	282992
359609	316729
359610	18239
359610	19009
359610	316730
359611	130829
359611	130877
359612	18919
359612	42884
359612	43635
359613	294902
359614	16375
359614	16514
359614	18921
359615	15922
359615	18926
359616	15922
359616	16284
359616	18926
359619	12689
359619	15310
359621	15514
359621	15516
359622	308492
359623	50098
359623	66154
359624	13973
359624	18945
359625	18954
359626	16354
359626	19146
359626	38410
359627	15558
359627	16347
359628	16322
359628	71131
359629	16718
359629	71131
359630	16718
359630	71131
359631	27264
359632	25055
359632	74502
359633	316732
359633	316733
359634	168133
359634	195077
359635	19748
359635	262155
359636	27391
359637	19758
359637	197116
359638	18792
359639	16330
359639	48698
359640	18031
359641	17607
359641	21940
359642	316734
359643	18989
359644	29431
359645	15577
359645	31276
359645	316219
359645	316220
359646	17196
359646	82604
359647	6837
359647	51153
359648	49614
359649	19910
359649	76973
359650	18188
359650	49614
359651	20053
359652	15755
359652	18188
359652	49614
359653	153681
359654	17862
359654	19749
359654	28486
359654	126113
359656	15904
359656	16549
359656	168304
359657	18976
359658	15272
359658	18976
359659	16710
359660	16708
359660	16709
359660	16710
359661	15768
359662	15768
359662	278865
359663	7975
359663	15768
359663	15846
359663	16894
359663	17705
359664	18175
359664	26951
359665	7739
359665	15887
359665	20543
359666	16218
359666	70152
359667	17714
359668	17714
359669	17714
359670	17714
359670	282992
359671	17714
359671	282910
359671	316735
359672	19317
359672	42828
359672	43188
359673	75224
359674	75224
359676	26217
359677	4388
359677	50981
359678	167395
359679	167395
359679	167397
359681	18516
359681	88045
359683	16132
359684	16728
359685	16728
359686	16284
359686	19002
359686	316736
359688	3137
359688	3329
359689	72476
359689	316739
359690	316740
359691	19005
359691	129810
359692	15578
359692	19005
359693	17936
359693	316741
359694	19005
359694	109188
359694	316742
359695	15357
359695	19005
359695	19762
359696	18197
359697	18197
359698	309058
359700	29867
359701	16218
359701	45532
359702	19012
359703	19012
359704	19012
359705	19012
359706	15393
359707	15393
359708	15393
359708	16397
359709	3674
359709	15393
359710	15393
359710	19016
359711	15393
359711	19016
359711	19017
359712	19764
359712	316743
359713	316744
359714	196695
359715	135789
359715	250597
359716	316745
359716	316746
359717	15331
359717	19027
359718	82611
359719	17196
359719	17200
359719	27267
359720	13312
359721	52264
359721	111575
359721	111938
359722	316747
359723	242429
359723	316748
359724	12891
359725	12891
359725	16849
359726	316133
359727	316133
359728	316749
359728	316750
359729	146670
359730	126113
359731	27453
359731	316751
359732	15246
359732	15247
359732	71901
359733	55282
359734	123268
359735	17895
359735	42559
359736	123268
359737	316752
359738	16641
359739	50861
359740	82527
359741	16641
359741	16950
359742	316752
359743	19056
359743	19758
359744	316752
359745	9139
359745	41741
359745	103858
359746	18452
359746	19433
359747	11532
359747	16249
359747	37730
359748	15804
359748	18452
359749	15897
359750	650
359751	15897
359752	650
359753	15897
359755	15897
359755	17398
359756	37741
359756	37742
359756	38928
359757	15587
359757	313416
359759	19074
359760	16970
359760	282913
359761	147327
359762	16867
359762	20530
359764	20088
359765	16764
359765	28488
359766	18577
359767	316755
359768	15914
359768	16465
359768	18577
359768	316356
359769	316756
359770	20638
359771	43326
359772	1217
359773	25091
359773	49881
359774	227674
359775	35560
359775	316757
359776	75059
359777	15521
359777	19107
359778	316758
359779	106563
359779	196734
359780	308587
359781	16705
359782	27518
359783	14761
359783	121737
359783	316759
359784	26117
359784	27518
359786	25406
359786	25407
359787	19036
359788	17313
359788	17906
359788	20608
359789	15242
359790	43201
359790	43705
359792	22847
359792	168708
359793	15242
359793	15476
359793	16453
359793	316024
359794	238981
359795	15242
359795	16094
359795	17076
359796	19067
359797	15242
359797	48646
359798	19067
359799	15242
359799	283075
359800	19067
359801	15242
359801	15676
359802	19067
359803	12403
359803	71902
359804	19067
359805	89446
359805	316280
359805	316281
359806	4562
359806	5039
359807	15278
359807	16532
359807	16811
359807	16970
359807	19125
359807	316761
359808	19067
359809	19075
359810	19067
359811	27248
359811	75273
359811	315490
359812	19067
359813	4473
359814	4473
359818	4473
359818	19082
359819	4473
359819	16987
359819	19082
359819	71910
359820	4473
359820	285070
359820	316763
359823	17004
359823	48680
359824	15611
359824	76610
359824	168702
359825	19381
359825	174453
359826	19146
359826	76610
359827	4401
359827	40740
359827	178681
359827	316764
359828	16170
359828	16171
359828	67618
359830	50468
359830	82621
359831	50468
359831	82621
359831	127519
359832	50776
359832	136313
359833	435
359833	12447
359833	48874
359834	16290
359834	19112
359835	316765
359835	316766
359836	35873
359836	40662
359836	50724
359837	39202
359837	162440
359837	193190
359837	316767
359838	16635
359838	316768
359838	316769
359839	15940
359840	19117
359841	15755
359841	17730
359841	17731
359841	18189
359841	18343
359841	19953
359841	24130
359841	24131
359842	15755
359842	24097
359842	316770
359843	15755
359843	18188
359844	15976
359845	16164
359845	16225
359845	316771
359846	17100
359846	17183
359847	3673
359848	3673
359848	16122
359848	19765
359848	26396
359848	29883
359849	3673
359849	12702
359849	107164
359849	316772
359849	316773
359850	3673
359850	17038
359850	18197
359850	316740
359851	3673
359851	19249
359852	3673
359852	316143
359853	50786
359854	113763
359855	15663
359855	16599
359856	104482
359859	316774
359860	315932
359860	316775
359861	18318
359862	71924
359863	3794
359863	168409
359865	71925
359866	100378
359866	300371
359866	316776
359867	52544
359867	204054
359868	19162
359868	43211
359869	22138
359869	173301
359869	173497
359870	82629
359871	168716
359871	316777
359872	19159
359872	168716
359873	19172
359873	316778
359874	65979
359875	19182
359876	19182
359877	15641
359877	15736
359877	15876
359877	19199
359877	19201
359877	71711
359878	16960
359879	16960
359880	19209
359880	19210
359880	19211
359880	19212
359880	19213
359880	160431
359880	316779
359881	15999
359881	16002
359881	231321
359882	123792
359884	17101
359884	17143
359885	16737
359885	17143
359885	17352
359886	125589
359887	127619
359889	42854
359890	42854
359891	19229
359891	232659
359892	26293
359893	16059
359893	19231
359894	19231
359894	316782
359895	316783
359896	37074
359898	36909
359898	37074
359898	104317
359898	104318
359898	104319
359899	19518
359899	19688
359899	29014
359900	196876
359901	4057
359902	19240
359903	82246
359904	316784
359905	22920
359906	19249
359907	19250
359907	316785
359908	16958
359908	19758
359908	283040
359909	15616
359909	19252
359911	4856
359911	15214
359913	4856
359913	15823
359914	134265
359915	15738
359915	18380
359916	15738
359916	18380
359917	15738
359917	18380
359917	316786
359921	4014
359922	15144
359922	15331
359922	20190
359923	15331
359923	16799
359923	20181
359925	27621
359926	18413
359926	18414
359926	42890
359927	15305
359927	63113
359928	61597
359928	162346
359929	22510
359929	26744
359932	3794
359932	17380
359932	316788
359933	19146
359934	19146
359935	19146
359936	19146
359937	307617
359937	316789
359938	83268
359938	316790
359939	15349
359940	15349
359941	22761
359942	22761
359943	22761
359944	15823
359944	17998
359944	71914
359945	15349
359945	316791
359947	15765
359947	16056
359948	19161
359949	19161
359949	28486
359951	18219
359952	18219
359953	15922
359953	18219
359954	17457
359955	17457
359956	307693
359956	316793
359956	316794
359958	50790
359958	50791
359958	50792
359959	17220
359959	222097
359960	16049
359960	19164
359961	316795
359962	29508
359962	316796
359963	19171
359963	19299
359964	316797
359965	305898
359966	218055
359966	316798
359967	27351
359967	40081
359968	316799
359969	7975
359969	15644
359969	39936
359969	316799
359970	4588
359971	304377
359971	316800
359972	17732
359973	17330
359973	17732
359973	17733
359974	27254
359974	27304
359974	27305
359975	17463
359976	777
359977	17463
359977	316801
359978	15163
359978	17463
359980	15310
359980	20332
359981	316803
359982	4927
359983	4927
359984	4927
359985	4927
359986	4927
359986	16683
359987	4927
359987	15201
359989	40090
359989	139379
359989	139381
359990	16837
359990	108687
359990	316804
359990	316805
359990	316806
359990	316807
359991	88091
359992	316128
359993	17475
359993	18100
359994	44080
359994	88172
359995	168735
359997	19258
359997	316808
359998	19258
359998	316574
359999	19258
359999	278812
360000	19258
360000	316809
360001	88173
360002	316810
360002	316811
360002	316812
360003	15887
360003	15889
360004	19788
360004	49881
360005	16160
360005	19788
360006	15420
360006	16190
360007	16190
360007	16880
360008	19299
360010	316813
360010	316814
360011	316813
360011	316815
360012	15283
360012	87948
360013	17251
360013	19312
360014	316816
360015	12403
360016	8808
360016	12403
360016	17044
360016	17330
360016	123421
360017	16950
360017	173727
360018	16523
360018	16527
360020	60571
360022	89410
360023	16330
360023	48698
360023	316818
360024	123529
360025	15786
360025	18461
360026	18933
360026	34459
360026	78524
360027	15152
360028	15152
360029	15152
360029	15710
360030	18654
360031	18654
360032	18654
360033	15325
360033	17574
360033	18444
360033	18654
360033	18990
360033	19159
360034	316785
360035	90066
360035	316819
360036	19332
360037	19332
360038	19332
360039	19332
360039	316820
360040	19332
360040	316821
360041	16810
360041	17227
360041	19332
360041	19765
360041	316039
360042	19333
360043	15595
360044	15595
360045	15280
360046	37839
360047	37839
360048	16082
360049	15280
360050	37839
360051	15280
360051	53349
360052	316145
360052	316822
360053	106954
360053	125066
360055	15213
360055	15275
360055	261803
360056	15157
360056	15280
360056	16333
360056	316823
360057	16082
360057	18706
360058	16248
360058	131352
360060	15391
360060	16995
360061	15157
360061	15280
360061	16333
360061	316824
360062	15457
360063	16319
360063	39233
360063	39314
360063	39336
360063	39340
360063	114654
360063	168007
360064	16319
360064	39233
360064	39314
360064	39340
360064	168007
360065	16319
360065	39162
360066	16319
360066	18294
360068	283032
360069	308750
360070	50473
360071	15829
360071	16675
360071	17012
360071	316825
360073	202468
360073	316826
360074	16920
360074	42836
360074	316827
360075	13825
360075	19353
360076	19353
360076	48435
360077	11095
360077	316828
360078	316829
360079	3674
360080	3674
360080	16619
360081	15350
360082	316830
360083	5049
360083	19363
360084	58287
360084	64409
360084	186764
360084	186955
360084	186956
360084	186962
360084	187055
360085	88541
360086	39803
360086	40091
360087	39803
360087	40091
360088	15769
360090	36011
360090	88031
360090	93598
360091	3674
360091	12702
360092	15558
360092	86407
360093	19159
360094	19159
360094	316832
360095	16088
360095	316833
360096	19378
360096	316834
360097	316835
360098	15655
360098	316836
360099	16363
360099	50732
360099	316837
360101	33542
360102	18175
360102	43912
360102	316838
360104	17196
360104	19381
360105	15998
360105	19073
360106	168771
360107	316839
360108	316840
360108	316841
360109	26409
360110	22147
360111	22147
360112	22147
360113	22147
360113	27631
360114	316842
360115	316842
360116	210534
360117	19403
360118	15297
360118	19403
360119	18480
360120	27434
360120	123497
360121	17355
360121	147144
360122	15163
360122	42836
360122	170377
360123	18073
360124	48596
360124	48606
360125	168788
360126	15710
360126	19346
360127	29530
360127	316843
360128	316844
360129	26396
360129	27633
360130	16133
360131	16133
360132	16133
360132	19585
360133	16110
360133	17550
360133	196608
360134	20572
360134	283037
360134	316845
360135	19112
360136	19112
360137	18446
360137	19112
360138	9153
360138	17457
360138	18883
360140	100864
360140	196910
360140	316846
360141	19421
360143	71980
360143	71981
360143	71983
360144	18164
360145	16777
360145	18164
360146	19614
360147	16777
360147	18164
360150	16549
360150	19433
360151	316847
360152	20181
360152	43380
360153	640
360153	19168
360154	19386
360154	77843
360155	17355
360155	21168
360157	17355
360157	21168
360158	15991
360159	15991
360160	15558
360160	28270
360160	316848
360161	15153
360161	15293
360161	16599
360161	18938
360162	17076
360164	16950
360164	17076
360165	22275
360165	74558
360167	22275
360167	74558
360167	316849
360168	4388
360168	241086
360169	17463
360169	316850
360171	60850
360171	152392
360171	152957
360171	235586
360172	16240
360172	316851
360173	15209
360173	316852
360174	10138
360174	10576
360174	17330
360174	19453
360174	19455
360174	26644
360174	52993
360175	10639
360175	10640
360176	19870
360177	16307
360178	2839
360178	316853
360178	316854
360178	316855
360178	316856
360179	17485
360179	17486
360179	316857
360180	18444
360181	18444
360182	4679
360183	4595
360184	4595
360184	306584
360185	18766
360185	27115
360187	18057
360188	18057
360189	39162
360189	316858
360189	316859
360190	46656
360191	15247
360191	71506
360191	316860
360192	13897
360192	15246
360192	17091
360192	17764
360192	18924
360193	13897
360193	16183
360194	13897
360194	16183
360195	766
360195	206328
360196	15550
360196	19482
360197	123867
360198	123867
360199	52043
360199	52044
360199	56536
360199	238959
360201	50542
360202	76906
360203	16958
360203	283058
360205	316861
360205	316862
360205	316863
360206	75683
360206	316864
360207	34485
360208	88205
360209	15476
360209	27099
360209	316865
360210	17707
360211	17707
360212	17308
360212	316866
360212	316867
360213	18206
360213	18208
360213	316868
360214	19722
360214	316869
360215	17714
360215	18968
360215	282909
360215	282910
360217	300476
360218	300476
360219	300476
360220	19509
360221	19510
360221	316870
360222	15656
360222	316871
360223	17766
360224	17766
360225	15201
360226	15201
360227	15201
360227	16683
360228	138905
360228	139449
360229	42635
360231	147419
360232	131238
360233	3421
360233	18995
360233	316872
360234	661
360236	106954
360236	125066
360236	316143
360238	99208
360238	316874
360238	316875
360239	99208
360239	316874
360241	18711
360241	20853
360241	20854
360242	28795
360242	316867
360243	13081
360243	17288
360243	17690
360244	17317
360245	17317
360246	88174
360247	316876
360248	19517
360249	18942
360249	19518
360249	19688
360250	316877
360251	18287
360251	316877
360251	316878
360252	40119
360253	18937
360253	19526
360254	316879
360255	15197
360255	15770
360255	16964
360255	38998
360255	297291
360255	316880
360256	15770
360256	16333
360257	15770
360257	16333
360258	316881
360260	316882
360261	19729
360261	192380
360262	17484
360262	17485
360262	17486
360263	19539
360264	17330
360264	19539
360265	88178
360265	88179
360266	541
360267	541
360268	19540
360269	16049
360269	19540
360270	50846
360270	257687
360271	541
360271	15163
360271	23050
360272	282961
360272	283066
360273	134896
360273	168800
360273	168801
360274	15476
360274	19542
360275	16836
360275	19543
360275	19544
360275	19545
360276	4269
360276	42093
360277	4328
360277	4526
360278	4328
360278	4526
360279	27048
360279	40538
360280	14478
360280	19549
360281	16685
360281	17388
360282	17386
360282	17387
360282	17388
360283	17386
360283	17387
360283	17388
360284	105290
360284	139148
360285	316883
360286	4823
360286	5049
360287	18491
360287	37115
360287	316884
360288	37115
360288	305406
360289	16216
360289	48515
360290	34476
360290	316885
360290	316886
360290	316887
360291	18546
360291	168501
360293	146146
360293	146148
360294	27434
360295	27434
360295	123497
360296	316888
360297	5577
360298	66024
360298	316889
360299	316811
360301	16411
360302	17383
360302	88187
360303	15644
360304	15644
360305	15644
360306	15644
360307	15163
360307	23592
360308	15163
360308	316891
360309	15163
360309	316892
360309	316893
360310	15163
360310	144773
360311	15163
360311	316894
360312	15163
360312	23584
360313	162422
360314	34124
360314	34263
360314	41722
360316	82678
360316	123252
360317	27702
360318	27702
360319	316895
360319	316896
360319	316897
360319	316898
360319	316899
360319	316900
360320	316901
360321	50178
360321	50179
360322	23156
360322	23157
360323	168807
360323	316197
360324	168807
360324	316902
360325	168807
360325	168808
360326	19248
360327	16183
360327	37758
360328	16039
360329	17257
360329	17258
360329	26816
360330	316903
360332	4927
360332	15283
360333	19620
360334	123353
360334	123355
360334	123356
360335	5538
360336	40508
360336	83821
360337	16682
360338	16682
360340	282756
360341	13290
360341	131209
360342	120695
360342	168006
360342	168388
360342	168816
360342	195899
360343	120695
360343	168816
360344	15694
360344	15701
360344	193301
360345	20063
360347	16310
360347	36221
360348	117391
360348	316904
360349	130246
360349	316905
360349	316906
360350	18875
360350	19877
360351	283706
360351	316907
360353	316908
360354	316909
360355	316910
360356	316911
360357	316912
360358	7383
360359	15770
360359	16190
360359	18392
360360	17308
360360	88239
360361	27004
360362	16130
360362	17482
360362	19653
360363	18883
360363	29315
360363	29951
360363	29954
360363	316913
360364	19670
360365	15955
360365	48613
360366	91671
360366	132161
360367	19673
360368	19673
360369	156962
360370	27453
360370	117266
360371	158357
360374	15631
360374	15632
360374	51039
360375	72068
360376	282961
360376	302535
360377	43789
360378	16633
360378	17468
360378	48573
360379	18516
360381	15422
360381	18142
360381	48501
360381	316916
360382	74550
360382	74551
360382	303121
360383	13253
360384	15863
360384	19712
360386	15229
360387	15229
360388	15229
360388	39419
360388	44303
360388	52882
360389	19714
360392	16135
360392	78524
360393	16135
360393	18274
360394	53046
360395	14373
360396	15577
360396	16532
360396	17785
360396	19765
360396	29883
360396	53046
360396	316698
360397	16893
360397	17187
360397	19024
360397	27457
360397	27567
360397	53046
360397	316698
360398	77462
360399	34630
360400	19725
360401	17424
360401	72052
360402	435
360402	18073
360402	19526
360402	28851
360402	131373
360402	316918
360403	50508
360404	15710
360405	15710
360406	15710
360407	9139
360407	41743
360407	41744
360407	41745
360407	41746
360408	16633
360408	18770
360410	16633
360410	17345
360410	17470
360410	18770
360411	19733
360412	19733
360413	316919
360414	17127
360415	17059
360415	17127
360416	88192
360417	30525
360418	75108
360419	15468
360419	316920
360420	13296
360420	168838
360421	2290
360421	13296
360421	168838
360421	316921
360422	9285
360422	53167
360423	9285
360423	14490
360423	18904
360423	53167
360426	96774
360426	123507
360426	123933
360426	316925
360427	23381
360427	90095
360427	138905
360429	18168
360429	19595
360429	278960
360430	316926
360431	15385
360431	20224
360432	18505
360432	19622
360432	162452
360434	18505
360434	19622
360434	316927
360435	19625
360435	37739
360436	17714
360436	19625
360437	19631
360438	16532
360438	19631
360439	16532
360439	19631
360440	27562
360441	19161
360441	316928
360442	12116
360442	316929
360444	316015
360444	316930
360445	14082
360445	20321
360447	21087
360448	794
360448	19635
360449	15227
360449	15846
360449	16893
360449	26293
360449	291939
360450	15846
360450	16506
360451	316931
360454	48161
360454	89410
360455	18431
360456	27622
360457	87999
360459	24089
360459	26236
360459	53072
360459	84531
360460	26484
360460	78336
360461	316932
360462	316933
360463	168239
360464	141036
360465	42468
360466	20116
360468	19656
360468	19661
360469	19656
360469	19661
360470	19656
360470	316934
360471	18546
360471	19656
360471	19657
360472	18546
360472	19656
360472	168502
360473	15391
360474	15391
360475	15391
360475	16523
360475	16669
360475	17872
360475	19671
360475	103768
360475	105997
360476	16633
360477	2509
360477	147332
360479	16153
360479	19207
360479	51774
360481	19705
360482	19705
360484	157314
360485	168850
360486	19037
360487	19037
360488	316936
360489	27961
360490	39453
360490	83879
360490	83880
360490	83881
360490	316937
360491	17805
360492	173385
360493	232795
360494	16391
360494	18320
360494	38093
360494	214646
360494	316938
360494	316939
360495	19330
360495	19518
360496	53050
360497	307079
360498	17586
360499	17586
360500	17586
360501	19025
360502	15791
360502	15795
360502	15796
360503	26396
360504	26396
360505	26396
360506	26396
360506	44454
360507	15517
360507	26396
360507	27640
360508	26396
360508	27494
360508	52759
360509	38338
360509	316940
360510	90160
360511	55029
360513	15804
360513	26706
360513	316941
360514	4856
360514	15213
360514	121433
360515	16619
360515	16620
360515	18163
360515	73889
360516	15804
360516	17871
360517	316942
